gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G61360,174.966521272424,-0.139277594200597,0.21255364996469,-0.65525853930871,0.512301310009906,0.880717759567994,no,none,0.847935813762644,0.788746103021835,root,Root,tissue_specific
AT1G61370,63.8095518214723,0.0843983882156116,0.229039267727364,0.368488727077467,0.712508849229179,0.948192300756597,no,none,0.684544532578457,0.662169908965255,root,Root,tissue_specific
AT1G61380,250.952626818296,-0.313246963479601,0.203756908384037,-1.53735628383799,0.124206085501011,0.545516271227204,no,none,0.674563820036515,0.574046226483628,senescing_leaf,Seedling,tissue_specific
AT1G61390,16.5065189512485,0.447330048727815,0.248101911558533,1.8030092792021,0.0713867573977022,0.426237977896935,no,none,0.50650078274254,0.167024392990861,,,constitutive
AT1G61400,55.1342777340029,0.319915740994936,0.157022354275244,2.03738978740668,0.04161099646708,0.326548037755302,no,none,0.547115960197446,0.163669724025597,,,constitutive
AT1G61410,5.89827344089597,0.0815882249091878,0.322976593103352,0.252613429738791,0.800566951116171,0.965636030326363,no,none,0.545626887232248,0.188972530782263,,,constitutive
AT1G61415,11.4024223879915,-0.164949618797545,0.253023518226106,-0.651914177598871,0.51445653834222,0.881801395328264,no,none,,,,,unannotated
AT1G61420,53.5300009735851,-0.00117875575863617,0.204749349509628,-0.00575706717241975,0.995406550361715,0.999691450848606,no,none,0.860429361444254,0.242074985438425,senescing_leaf,Leaf_Shoot,tissue_specific
AT1G61430,121.746031457216,-0.155283157202769,0.185370810308977,-0.837689369453273,0.402205185403943,0.826409152976744,no,none,0.761114320985397,0.298815484607527,seed_stage_8,Seed_Silique,tissue_specific
AT1G61440,6.08064848624455,0.348505098931352,0.332438762535049,1.04832870954575,0.294487186657797,0.7548178909563,no,none,0.641248911447155,0.634907058886432,silique_stage_5,Seed_Silique,tissue_specific
AT1G61450,40.6488476677802,1.15732576480543,0.411370672915183,2.81334047613075,0.00490297066836117,0.0899356858659044,no,none,0.738507715409596,0.600183309029821,shoot_apex_transition,Flower,tissue_specific
AT1G61460,29.7373828314291,-0.959864247585404,0.269406351232989,-3.5628864842733,0.000366799317138505,0.0149240161119663,no,none,0.792775031685455,0.224800371731446,senescing_leaf,Seed_Silique,tissue_specific
AT1G61470,18.275046440529,-1.1257006998996,0.376600630797946,-2.98910996913216,0.00279791410771697,0.0616038394324923,no,none,,,,,unannotated
AT1G61480,13.3943044630366,0.499106767309517,0.348624042785633,1.43164758036041,0.152244705342571,0.592669587424862,no,none,0.762912931444923,0.763105058920532,root,Root,tissue_specific
AT1G61490,50.4276759470689,0.128264344518976,0.148065050334909,0.866270225342536,0.386341990368974,0.818693038952075,no,none,0.490658559867119,0.294899480572833,,,constitutive
AT1G61500,74.5252821251896,0.212916201336158,0.140135375363627,1.51936083793031,0.12867169382394,0.551118625949923,no,none,0.745115964964007,0.272137187190363,shoot_apex_transition,Flower,tissue_specific
AT1G61520,25996.967999617,0.043252113122067,0.158287512070857,0.273250318715638,0.78466080241354,0.962192541958564,no,none,0.55926348707724,0.523922295700337,,,constitutive
AT1G61550,3.82287558089293,0.652193043582384,0.536209222622419,1.21630329368959,0.223869407304585,0.685560010373149,no,none,0.625325915608265,0.629152951856886,root,Root,tissue_specific
AT1G61560,141.593765640836,-0.142705508327726,0.184152988122952,-0.774929094457305,0.438381559017016,0.846821656556501,no,none,0.815562930423232,0.816049566876949,root,Root,tissue_specific
AT1G61562,1.54789640693564,-0.568965113167804,1.28122618054769,-0.44407858800121,0.65698576653369,0.934984360269095,no,none,,,,,unannotated
AT1G61570,366.005940576534,0.075484884219962,0.232721280624589,0.324357463216822,0.745667419761889,0.955050385597613,no,none,0.559333952195886,0.214513822477163,,,constitutive
AT1G61575,1.0370142016563,0.124338142648563,0.906201699620463,0.137208021901348,0.890866370321869,0.979081411317497,no,none,,,,,unannotated
AT1G61580,607.117569418429,-0.269492420297216,0.222644646395061,-1.21041500283383,0.226119687852736,0.688153490171948,no,none,0.476639103935816,0.468315781236939,,,constitutive
AT1G61590,134.561600731979,0.199760682945816,0.285627575882646,0.699374639610746,0.484317932396219,0.868029595400595,no,none,0.956191762624946,0.970888560303121,root,Root,tissue_specific
AT1G61600,49.0033834746357,0.488974179164309,0.167092115120146,2.92637494481842,0.00342937348925799,0.0702499249927461,no,none,,,,,unannotated
AT1G61610,4.89158984978638,-0.273895503579174,0.460556924140214,-0.594704995675602,0.552040681923822,0.897891060081611,no,none,0.852651821766111,0.622476670284465,sepal,Leaf_Shoot,tissue_specific
AT1G61620,383.244350225149,-0.0451777254373169,0.103703329399588,-0.435643924827513,0.663095096328845,0.936810881290038,no,none,0.529079492113967,0.268641248859945,,,constitutive
AT1G61630,0.214159094441728,0.992066383305721,1.87662555687368,0.52864375616755,0.597052600459888,,no,none,0.786384160326426,0.313284721725218,mature_pollen,Seed_Silique,tissue_specific
AT1G61640,173.864561972513,-0.281564760717106,0.153011049576637,-1.84015965837867,0.0657448007357353,0.409706469551453,no,none,0.509407327256061,0.156865627609169,,,constitutive
AT1G61660,327.358667272397,-0.156136625290323,0.0996721611020506,-1.56650185532208,0.117231174572895,0.53219019809508,no,none,0.607062300528536,0.379461265932521,stem,Root,tissue_specific
AT1G61667,79.8273050819927,0.344091221798009,0.192637465837865,1.78621131824698,0.0740650491894735,0.433854215636712,no,none,0.794801924235826,0.585920923485091,stem,Root,tissue_specific
AT1G61670,348.630242905217,0.0215659047041926,0.0854703416485193,0.252320328762441,0.800793476285195,0.965642470977137,no,none,,,,,unannotated
AT1G61680,2.10903054027488,0.43803544596459,0.623409647541201,0.702644637747028,0.482277237104694,0.866913038776018,no,none,0.94206990352615,0.992286761188839,petal,Flower,tissue_specific
AT1G61690,483.072784693655,-0.0110619445306887,0.155647389454326,-0.0710705432932094,0.943341611917106,0.991068020559372,no,none,0.577801053008512,0.331677301342787,,,constitutive
AT1G61710,2.20665466773626,-0.463439169880427,0.521710436405969,-0.888307263073039,0.374375493870613,0.811070424101708,no,none,0.553226763508795,0.0987603831529947,,,constitutive
AT1G61720,0.405652215142161,-0.0830684174211906,1.21900459542414,-0.0681444661759356,0.945670633710119,,no,none,0.919875718338823,0.994945687853123,silique_stage_3,Seed_Silique,tissue_specific
AT1G61730,487.596680982045,0.0417586002859031,0.120095628640398,0.347711242770882,0.728057052427219,0.950695081441301,no,none,0.437534318470641,0.331658578641733,,,constitutive
AT1G61740,1795.53710063538,0.0036684972094885,0.292863661554807,0.012526297014838,0.990005722372394,0.998970610860915,no,none,0.663503410755303,0.365526045056793,cauline_leaf,Leaf_Shoot,tissue_specific
AT1G61750,2.29874796191515,-0.356582337746134,0.955001515698786,-0.373384054249609,0.708862625653998,0.947737192724453,no,none,0.69489620783283,0.663214918802551,root,Root,tissue_specific
AT1G61760,15.6706521970448,-0.351653248227283,0.206751808211749,-1.7008472683689,0.088971670638786,0.469324565626425,no,none,0.522811609195555,0.465529229404028,,,constitutive
AT1G61770,476.408211415607,-0.145052545693296,0.0596040499020955,-2.43360217856935,0.014949415383068,0.184125792711288,no,none,0.912526743720805,0.317568415798304,mature_pollen,Flower,tissue_specific
AT1G61780,357.777607305569,-0.0189667056287191,0.120061491787736,-0.157974928899364,0.874476554462586,0.977164051461424,no,none,0.518869409465172,0.282560118598839,,,constitutive
AT1G61790,1031.86164235904,0.178740296214193,0.0854054196626023,2.09284489111246,0.0363630030128657,0.303609791384825,no,none,0.43539956804047,0.186387814955399,,,constitutive
AT1G61795,42.7132940498239,-0.282034542823389,0.253584123720699,-1.11219321890209,0.266055082885508,0.726550468253416,no,none,,,,,unannotated
