gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G02890,975.93324021079,-0.022828417438869,0.0705379608374143,-0.323633078811097,0.746215841375251,1,no,none,0.668775921964805,0.561366405946209,seed_stage_8,Seed_Silique,tissue_specific
AT1G02900,40.3327807591264,-0.166138929602601,0.276990517513874,-0.599800062087972,0.548639491954682,1,no,none,0.940645916460248,0.957210111064587,root,Root,tissue_specific
AT1G02910,157.610045005407,-0.110605561921067,0.11494219965019,-0.962271143737277,0.33591342015592,1,no,none,0.491714588255956,0.484926288988586,,,constitutive
AT1G02920,88.5265129170341,-0.777408743308687,0.539587789226411,-1.44074561884217,0.149656561864498,1,no,none,0.749948622536459,0.56811789453635,senescing_leaf,Seedling,tissue_specific
AT1G02930,71.2436754530884,-0.269106477939623,0.540601668788168,-0.497790690404011,0.618631578335574,1,no,none,,,,,unannotated
AT1G02950,18.5301832002853,0.203808030920101,0.454574489994809,0.448349028390106,0.653901321914455,1,no,none,0.827361059501418,0.781837437475671,stem,Root,tissue_specific
AT1G02960,198.549063851914,0.131093789102419,0.104597698125694,1.25331428369374,0.210091352193588,1,no,none,0.274395724310184,0.0304007398642367,,,constitutive
AT1G02970,13.2618396150342,0.139884763779911,0.388287642990331,0.360260663209914,0.718652213234674,1,no,none,0.654007869442729,0.325280579849465,shoot_apex_transition,Flower,tissue_specific
AT1G02990,245.773295174888,-0.0510476332684757,0.103071128774768,-0.495266073781199,0.620412315558598,1,no,none,,,,,unannotated
AT1G03000,232.253954370781,0.055924248162084,0.0984802272087404,0.567872858818105,0.570121302576176,1,no,none,0.248269648936701,0.158354547924595,,,constitutive
AT1G03010,80.896349429347,-0.00689571214853184,0.217412144873982,-0.0317172352654392,0.974697550047269,1,no,none,0.845384202535229,0.785040072999725,stem,Root,tissue_specific
AT1G03030,84.0578688903709,-0.134266248721558,0.178728438247766,-0.751230470303937,0.452513965454572,1,no,none,0.758136363239651,0.582746078236389,seed_stage_10,Seed_Silique,tissue_specific
AT1G03040,253.349513375584,-0.0283958201630353,0.0973362406320601,-0.291729164580889,0.770493708590772,1,no,none,0.379168665391388,0.240352295834871,,,constitutive
AT1G03055,1.1933299457078,1.6546668895705,1.30091474759845,1.27192569123003,0.203399522671895,1,no,none,0.563103533080509,0.421934920221475,,,constitutive
AT1G03060,1276.7105372021,0.0329736981383875,0.10156268282923,0.324663520299383,0.745435746796999,1,no,none,0.629128267289313,0.279669762028196,mature_pollen,Flower,tissue_specific
AT1G03070,2.60536187264034,-0.980116537181309,0.918587213516863,-1.06698256056589,0.285979711053364,1,no,none,0.954419862961486,0.422765242630528,mature_pollen,Flower,tissue_specific
AT1G03080,1784.2662008215,0.0490342419403684,0.105616516173647,0.464266799519781,0.642456607521957,1,no,none,0.657166206753189,0.366802891446659,senescing_leaf,Root,tissue_specific
AT1G03090,4228.24776328584,0.300492674436177,0.23703749955676,1.26770099666961,0.204904748747644,1,no,none,0.670382626005455,0.481692597765068,seedling_green_parts,Seedling,tissue_specific
AT1G03100,12.8543222883259,-0.300192544428107,0.407051466092725,-0.737480563108263,0.460830158983125,1,no,none,0.346994351355703,0.0647843567706879,,,constitutive
AT1G03103,0.631934563158887,-0.0842213218573926,1.55186256925194,-0.0542711213777073,0.956719157435662,1,no,none,,,,,unannotated
AT1G03106,2.41278975562288,1.51549483313626,0.984314810694482,1.5396444477626,0.123647044815547,1,no,none,,,,,unannotated
AT1G03110,47.4423294810039,-0.292416100279547,0.22553276257387,-1.29655708085326,0.194783627945506,1,no,none,0.596145364818745,0.309200427558861,,,constitutive
AT1G03120,2.22264748582239,-0.0231647999774239,0.822757511685712,-0.0281550756430805,0.977538467449171,1,no,none,,,,,unannotated
AT1G03130,551.180025054559,0.0326034635578989,0.188112072714602,0.173319357377789,0.86240040896024,1,no,none,0.686985764610407,0.609504047408062,cotyledon,Seedling,tissue_specific
AT1G03140,398.506047114103,0.0991452287321161,0.134946659209347,0.734699393916147,0.462522589520365,1,no,none,0.526260653413159,0.394474362486836,,,constitutive
AT1G03150,84.2531703552521,-0.0246084075705806,0.176721352624063,-0.139249769228113,0.889252781408063,1,no,none,0.372614328833819,0.264511215725633,,,constitutive
AT1G03160,341.441519189327,0.135487769731442,0.102025766903623,1.32797599903786,0.184186035911421,1,no,none,0.474250598036418,0.472293769724667,,,constitutive
AT1G03165,3.11741020357853,-0.0797893718711408,0.868807690703044,-0.0918377826588699,0.92682692467269,1,no,none,,,,,unannotated
AT1G03170,28.3230071145726,0.487182509212027,0.283637147125925,1.71762589684959,0.0858648736112766,1,no,none,0.806981861069798,0.744115315125697,carpel,Flower,tissue_specific
AT1G03180,13.5443141186794,-0.607323701865763,0.382066826792591,-1.58957454371053,0.111930738907918,1,no,none,0.739735253290377,0.338447310932545,mature_pollen,Flower,tissue_specific
AT1G03190,86.9763754255696,0.114995632196378,0.162813795702429,0.706301525004384,0.480000645270835,1,no,none,0.410352229875856,0.297272746635886,,,constitutive
AT1G03200,43.8648894113946,-0.00236911879302474,0.233212210324225,-0.0101586395915165,0.991894717719505,1,no,none,0.941396396562937,0.401076630004396,mature_pollen,Flower,tissue_specific
AT1G03210,158.398963581163,0.139691571299548,0.160844960557945,0.868485843852246,0.385128418619307,1,no,none,0.799793480209365,0.496928798523278,mature_pollen,Root,tissue_specific
AT1G03220,435.022810699672,-0.082343567757208,0.176672252239771,-0.466080930725076,0.641157572294986,1,no,none,0.803327976993763,0.744421633124374,root,Root,tissue_specific
AT1G03230,91.4753418633494,-0.194603760126877,0.148859236101044,-1.30730054260645,0.191110660017532,1,no,none,,,,,unannotated
AT1G03250,97.490850579396,-0.0270634472826607,0.140289038819594,-0.192912058635339,0.847027840998436,1,no,none,0.447431404716515,0.256377509995591,,,constitutive
AT1G03260,67.9733119735891,0.276897198463116,0.204460380907838,1.35428290426559,0.175646138178124,1,no,none,0.743737113864212,0.125050305663243,mature_pollen,Seed_Silique,tissue_specific
AT1G03270,9.678611444666,-0.0253326901316368,0.402965513066209,-0.0628656530403248,0.949873485625689,1,no,none,0.688309270273015,0.733938497803502,seed_stage_10,Seed_Silique,tissue_specific
AT1G03280,178.377270544053,-0.0445750079953393,0.125430604613307,-0.355375852111695,0.722308036979735,1,no,none,0.468244951470386,0.318098562592769,,,constitutive
AT1G03290,467.58379134044,0.107908315146191,0.140497928756311,0.768042035219994,0.442462212066654,1,no,none,0.738850233673362,0.338144302888736,senescing_leaf,Flower,tissue_specific
AT1G03300,49.4171945774353,-0.13931141911262,0.192423785350077,-0.723982322970988,0.46907658754616,1,no,none,0.425985310532447,0.290379590853657,,,constitutive
AT1G03310,137.643463370566,-0.109441728970982,0.157135792892391,-0.696478675905043,0.486129107023621,1,no,none,0.50177253893902,0.400200338231347,,,constitutive
AT1G03320,0.635523324309523,2.30069521067491,1.42111819200122,1.61893305118772,0.105461668623305,1,no,none,0.673732345723875,0.291016352587103,mature_pollen,Seed_Silique,tissue_specific
AT1G03330,117.748877630327,0.0518535040600625,0.136779321518544,0.379103387005999,0.704611091240294,1,no,none,0.354131620855551,0.217841315432496,,,constitutive
AT1G03340,16.7076693845072,-0.19830192252971,0.308234333214938,-0.643347937464936,0.519998357369164,1,no,none,,,,,unannotated
AT1G03350,436.260575895911,-0.0148932862742217,0.082665072667028,-0.180164195030848,0.857023666665677,1,no,none,0.410995705907388,0.281864374364125,,,constitutive
AT1G03360,41.9675912727161,-0.378908098860505,0.22292580529075,-1.69970496850427,0.0891864343153749,1,no,none,0.65253980978519,0.345199418736074,shoot_apex_transition,Flower,tissue_specific
AT1G03365,170.060546394998,0.0688850964856506,0.113783282471571,0.605406128117828,0.544909180241578,1,no,none,,,,,unannotated
AT1G03370,224.894354229849,0.0760838856803111,0.14099045006179,0.539638575853662,0.589446307854225,1,no,none,0.78859840827133,0.372787112893583,mature_pollen,Seedling,tissue_specific
AT1G03380,1000.66613762415,0.0417277113453594,0.08990938093107,0.464108538099605,0.642569984887663,1,no,none,0.591356731008291,0.215009554725633,,,constitutive
AT1G03390,0.70897514888937,-0.37999355172349,1.92974129789746,-0.196914245519599,0.843894645625652,1,no,none,0.979660308915029,0.761050019037579,flower_stage_9,Flower,tissue_specific
AT1G03400,101.514121616128,0.346214630667177,0.191358073038527,1.80925019347091,0.070412142930752,1,no,none,0.718335976802869,0.577157764814074,senescing_leaf,Seedling,tissue_specific
AT1G03410,147.066192927856,0.18799833091869,0.166483653621816,1.12922996840126,0.258800834719432,1,no,none,0.472164207993498,0.218004976872709,,,constitutive
AT1G03430,78.229209174011,0.0207347203013013,0.157926111802612,0.131293806101027,0.895542891393597,1,no,none,0.550660824360213,0.140551965353919,,,constitutive
AT1G03440,85.3788820506678,0.0553793200070427,0.149325333433659,0.370863528201302,0.710739181294504,1,no,none,0.469304667132196,0.391485758393671,,,constitutive
AT1G03445,1.49860276850192,0.270792762171732,1.1654994386726,0.232340534183475,0.816273531949304,1,no,none,0.870203173009916,0.114215924628824,mature_pollen,Seed_Silique,tissue_specific
AT1G03457,161.093083359615,0.124687773278053,0.168392399071013,0.740459628617028,0.459021148969424,1,no,none,0.978928752528912,0.618481903620207,mature_pollen,Flower,tissue_specific
AT1G03470,128.073237695645,0.319128021157837,0.163266195070721,1.95464848690571,0.0506245741420273,1,no,none,0.885045593760179,0.853283756877864,seed_stage_9,Seed_Silique,tissue_specific
AT1G03475,330.031136549521,-0.0640673693450063,0.096952816252977,-0.66080978171729,0.508734308958133,1,no,none,0.642906018090166,0.551644402608523,shoot_apex_vegetative_with_leaves,Leaf_Shoot,tissue_specific
AT1G03502,0.876443961179889,-1.31108001084219,1.63675738856182,-0.801022814990443,0.423118437927174,1,no,none,,,,,unannotated
AT1G03510,9.29150412853895,0.0669214144037687,0.422978843094372,0.158214566748053,0.874287725718132,1,no,none,0.505127379804605,0.273899923754954,,,constitutive
AT1G03520,199.289259445598,0.125067915230065,0.143558398342107,0.871198875679998,0.383645573719179,1,no,none,0.659665727570348,0.199869596635169,petal,Flower,tissue_specific
AT1G03530,52.619685541237,0.12092503963092,0.19789795394451,0.611047447538682,0.541168169311037,1,no,none,0.476493812579774,0.221645817703739,,,constitutive
AT1G03540,15.0128562273489,0.101927422477925,0.313345916715934,0.325287221056492,0.744963701554136,1,no,none,0.535890447030271,0.41708187499164,,,constitutive
AT1G03545,10.8815159631501,-0.234397126330092,0.41847654477177,-0.560120105316601,0.575397517628374,1,no,none,,,,,unannotated
AT1G03550,116.496774974976,-0.0554618260667643,0.172416948935343,-0.321672703346367,0.74770065918601,1,no,none,0.821492080465658,0.463775583689039,mature_pollen,Root,tissue_specific
AT1G03560,50.0852984874294,0.100606879935458,0.201705484103284,0.498781083631528,0.617933615213397,1,no,none,0.299559980573783,0.137107909254541,,,constitutive
AT1G03590,536.475829547308,0.0708932383435803,0.136099282977399,0.520893547656332,0.602440930506229,1,no,none,0.574715442067806,0.464255488994773,,,constitutive
AT1G03600,610.026475923689,0.0826933787557663,0.15216831240221,0.543433632471337,0.586831274435823,1,no,none,0.558973645158086,0.486362901361947,,,constitutive
AT1G03610,823.384773572872,0.191615345645759,0.185558417995858,1.03264162151909,0.301771642635215,1,no,none,0.919330679567104,0.394031681580997,mature_pollen,Seed_Silique,tissue_specific
AT1G03620,49.9565503916084,-0.0162617452498757,0.220429447088052,-0.0737730165579005,0.941190998169905,1,no,none,0.96420763278836,0.438262356592632,mature_pollen,Flower,tissue_specific
AT1G03630,50.0834729529513,-0.486989627097476,0.279596787832754,-1.74175687379062,0.0815509959308823,1,no,none,0.703735899751405,0.596420505728717,rosette_vegetative,Leaf_Shoot,tissue_specific
AT1G03650,13.4192767217537,-0.0393093663994102,0.353788787211136,-0.111109701099574,0.911529356012683,1,no,none,,,,,unannotated
AT1G03660,4.32422833589058,0.585224543465192,0.652460707492281,0.896949864942044,0.369745670039308,1,no,none,0.637967526135459,0.66833291880055,root,Root,tissue_specific
AT1G03670,5.17646050080371,0.685300093766539,0.73962133664348,0.926555332863356,0.354157455411858,1,no,none,,,,,unannotated
AT1G03680,295.403669090348,0.0859752674910974,0.144016770751315,0.596980942167892,0.550520104582143,1,no,none,0.579283445488866,0.538597466231003,,,constitutive
AT1G03687,46.1400231272578,-0.115975796573769,0.189217125298436,-0.612924418922705,0.539926316240026,1,no,none,0.530558166064848,0.261888523564113,,,constitutive
AT1G03700,0.914113592281559,-2.66763140432993,1.43842798380507,-1.8545463758799,0.0636610317744688,1,no,none,0.917805533765221,0.941851784379388,root,Root,tissue_specific
AT1G03730,24.9314204073529,-0.0652448998928658,0.246949354230198,-0.264203565529662,0.791623063763045,1,no,none,0.371505039583914,0.208035994617962,,,constitutive
AT1G03740,281.158262731229,0.0534255363145414,0.134714709484957,0.396582797222357,0.691675140309307,1,no,none,0.765620455986685,0.460117949228963,senescing_leaf,Root,tissue_specific
AT1G03750,83.8831211957655,0.0463581728707035,0.162600529980063,0.285104684937912,0.775563940885513,1,no,none,0.564658028767115,0.219268027458362,,,constitutive
AT1G03760,128.215312886132,0.181531202860994,0.217895758688654,0.833110309046353,0.404782520002185,1,no,none,,,,,unannotated
AT1G03770,67.7166019623653,-0.0888338294228765,0.199846417544526,-0.444510492178747,0.656673544814354,1,no,none,0.825479798617784,0.705029204782634,seed_stage_10,Seed_Silique,tissue_specific
AT1G03780,52.8800967200781,-0.575636297787008,0.275025924890469,-2.093025586647,0.0363468705562726,1,no,none,0.797218795736292,0.718432739061075,inflorescence_apex,Flower,tissue_specific
AT1G03790,44.1379036209011,0.264477549952702,0.328883643064271,0.804167539280807,0.421300222997632,1,no,none,0.950419567385487,0.993116155554538,seed_stage_10,Seed_Silique,tissue_specific
AT1G03800,5.97552011768341,0.259379343005253,0.588493504116713,0.440751412191989,0.659392972197122,1,no,none,,,,,unannotated
AT1G03820,38.7558674857961,-0.442798947808511,0.246568485997458,-1.79584566947893,0.0725190651627173,1,no,none,0.840858531416644,0.669357307208639,stem,Root,tissue_specific
AT1G03830,46.1369040342056,0.0612144729254842,0.219763771411492,0.278546698267498,0.780592722763184,1,no,none,0.664532742183255,0.411116547655022,shoot_apex_transition,Flower,tissue_specific
AT1G03840,6.20628407659987,-0.416756172043479,0.485602976949794,-0.85822408804254,0.390768737416356,1,no,none,0.905189643815851,0.919396468776635,root,Root,tissue_specific
AT1G03850,140.08610597368,0.0128384523095422,0.231572864937417,0.0554402274766167,0.955787748209843,1,no,none,0.920577943289409,0.916258947315522,root,Root,tissue_specific
AT1G03860,276.169111767241,0.103246948447099,0.115859535917326,0.891138978156905,0.372854616285554,1,no,none,0.579505469533665,0.273445371100616,,,constitutive
AT1G03870,3994.79551980261,-0.0620796762520943,0.152045438120618,-0.408296868485106,0.683055738060841,1,no,none,0.764507377167399,0.606907468835604,rosette_leaf,Root,tissue_specific
AT1G03880,1.8007127452135,2.36246311119605,1.26788329111859,1.86331275736883,0.0624182763091842,1,no,none,0.905789276186278,0.999648350026538,seed_stage_9,Seed_Silique,tissue_specific
AT1G03900,736.807213557311,-0.00689237475625467,0.0786919292223279,-0.0875868062248376,0.930205088982352,1,no,none,0.790889185613706,0.397737397851371,mature_pollen,Root,tissue_specific
AT1G03905,21.6448947275692,-0.0105204172052621,0.316105692877896,-0.0332813278668976,0.97345024371447,1,no,none,0.932287406410395,0.752489665357992,seed_stage_9,Seed_Silique,tissue_specific
AT1G03910,366.837564718151,-0.0284995941103978,0.127195375178391,-0.22406155939575,0.822709403198435,1,no,none,0.5676631520919,0.326568304860292,,,constitutive
AT1G03920,14.7712629736985,0.366135590926231,0.346352265158154,1.05711908873771,0.290457240394616,1,no,none,0.973131178155078,0.569982544634319,mature_pollen,Flower,tissue_specific
AT1G03930,277.390505796587,0.108696322129404,0.110676655450713,0.982107036815988,0.326047119140438,1,no,none,0.859056583233668,0.221905358152166,mature_pollen,Flower,tissue_specific
AT1G03940,0.893792132087258,1.0141584784194,1.14789188601854,0.883496512844086,0.376968065802863,1,no,none,,,,,unannotated
AT1G03950,59.0630109382177,-0.0890274522092014,0.188707615031458,-0.471774560843028,0.637087710649895,1,no,none,0.635217511575586,0.37563853191635,sepal,Root,tissue_specific
