"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G45430",2087.85780842774,0.101725259654894,0.0833697430722794,1.22017000300338,0.222400435766375,0.981916090164004
"AT5G45440",40.2898328297966,-0.302865151821838,0.372169577938451,-0.81378266729777,0.415769466247962,0.981916090164004
"AT5G45470",942.743382678953,0.065735987480001,0.0841043613663169,0.781600221582894,0.434449556638409,0.981916090164004
"AT5G45480",868.925725789924,-0.0817726063329095,0.128251868381781,-0.637593879642268,0.523738080784428,0.981916090164004
"AT5G45490",1790.44333646873,0.0937709659032922,0.10879802322844,0.861881154829474,0.388752920263227,0.981916090164004
"AT5G45510",2170.55163530801,-0.105934326809824,0.0986085470869952,-1.07429152887088,0.282692040547019,0.981916090164004
"AT5G45540",21.6550131654365,-0.876595692195556,0.412074677540502,-2.12727386557112,0.033397334896812,0.981916090164004
"AT5G45550",1200.67062806782,0.100065114939369,0.114017747747857,0.877627535325955,0.380145881321197,0.981916090164004
"AT5G45560",112.323600493253,-0.253655666357911,0.25282909855878,-1.00326927479409,0.31573095649841,0.981916090164004
"AT5G45590",62.2395174853111,0.168508794762559,0.274567074899189,0.613725425105793,0.539396784256252,0.981916090164004
"AT5G45650",46.8802013257671,0.240094377633156,0.249552337847093,0.96210029408848,0.335999226409669,0.981916090164004
"AT5G45670",948.762975007674,-0.177841160440622,0.234079293042572,-0.759747511747135,0.447405522898089,0.981916090164004
"AT5G45680",153.519088548966,0.162049405896595,0.196432105745278,0.824963950173864,0.409392057678656,0.981916090164004
"AT5G45700",23.5190775062546,-0.851264012714383,0.382365754097627,-2.2263081973001,0.0259935447850012,0.981916090164004
"AT5G45710",282.422268662421,0.114846564798218,0.135337631463603,0.848592985973044,0.396107811216674,0.981916090164004
"AT5G45720",97.9399510199177,0.257946899980222,0.183826727625984,1.40320672250144,0.160555203540474,0.981916090164004
"AT5G45730",26.7827772014519,-0.60282726685712,0.33699017629578,-1.78885709216643,0.0736378335403138,0.981916090164004
"AT5G45740",23.4823390457917,0.370089532740703,0.382106262380136,0.968551340759032,0.332769091337263,0.981916090164004
"AT5G45750",365.629829078845,0.0819849571366253,0.106017495170911,0.77331535709703,0.439335769332149,0.981916090164004
"AT5G45775",649.622559390337,-0.165341646823947,0.10702263055036,-1.54492228394764,0.122365062636567,0.981916090164004
"AT5G45790",76.4458065419083,0.403399673309331,0.184116897233439,2.19099756388935,0.0284519687408838,0.981916090164004
"AT5G45800",377.309554509518,0.0973738473445517,0.115033218932558,0.846484591565161,0.397282466007796,0.981916090164004
"AT5G45810",9.99046900041472,0.528094066167688,0.476748701420838,1.10769901332469,0.267991825640707,0.981916090164004
"AT5G45820",39.8095263518583,0.761358390612438,0.461360665709521,1.65024556101148,0.0988927216846811,0.981916090164004
"AT5G45830",110.600515819956,0.451715172494959,0.375968112412196,1.20147203335084,0.229568148587986,0.981916090164004
"AT5G45840",200.257529960789,0.223521721651499,0.253725506253204,0.880958816290377,0.378340111125524,0.981916090164004
"AT5G45900",308.629370761682,0.254765251587964,0.148177631337619,1.71932328306347,0.0855555227057202,0.981916090164004
"AT5G45920",25.1236447049888,0.236721723283317,0.30191948872787,0.784055790107282,0.433007374963161,0.981916090164004
"AT5G45930",227.34510203705,-0.234269280676741,0.170110309791839,-1.37716097844635,0.168462483244508,0.981916090164004
"AT5G45970",12.3613593592803,-0.710375172026744,0.467447601169393,-1.51968941598937,0.128589052918606,0.981916090164004
"AT5G45990",17.8390475020062,0.305104876867123,0.357114397815239,0.854361735997482,0.392904590295581,0.981916090164004
"AT5G46020",2146.6918065437,0.0660550240041763,0.0704639071814148,0.937430617267825,0.348537097901405,0.981916090164004
"AT5G46070",1277.32119187247,0.128915501428299,0.106171965567325,1.21421413590155,0.224665963877445,0.981916090164004
"AT5G46080",40.2317009969673,-0.417806145018001,0.304182733004442,-1.37353669253771,0.169585562450369,0.981916090164004
"AT5G46100",33.3027776038323,-0.271373435173661,0.281977603158748,-0.962393580673437,0.335851937018421,0.981916090164004
"AT5G46150",810.536343919776,0.114986038683003,0.102907210870403,1.117375912829,0.263833629657175,0.981916090164004
"AT5G46160",230.0014504729,0.100008265885536,0.150407261377739,0.664916473908604,0.506103918297987,0.981916090164004
"AT5G46170",453.509510786378,0.0843507126373295,0.11966986158347,0.7048617882665,0.480896252021099,0.981916090164004
"AT5G46190",855.899798988665,0.18377261518486,0.104823933066742,1.75315512219763,0.0795753839250818,0.981916090164004
"AT5G46230",35.3473437120975,-0.176203007585874,0.28870182924938,-0.61032868424838,0.541644099299208,0.981916090164004
"AT5G46270",303.639583601242,-0.125506229726869,0.16268615783811,-0.771462252195793,0.440432988460955,0.981916090164004
"AT5G46280",136.88027867857,-0.319781993952773,0.229896144825799,-1.39098458651877,0.164230100780895,0.981916090164004
"AT5G46330",1397.10181211423,0.14479828739363,0.113634457951206,1.27424629821181,0.202576141805143,0.981916090164004
"AT5G46340",453.434371344267,-0.100910139845255,0.0974246709919629,-1.03577603924964,0.300306638378059,0.981916090164004
"AT5G46350",41.1053625206218,0.435482423792155,0.339789803148412,1.28162299091108,0.199974931082034,0.981916090164004
"AT5G46390",280.834882023451,0.184394077343302,0.169657899932176,1.08685818589654,0.277099488181841,0.981916090164004
"AT5G46440",12.5634732133792,-0.473232218783498,0.639288095092509,-0.740248758605489,0.459149066832739,0.981916090164004
"AT5G46470",693.614385184975,0.188056513190179,0.134479428236281,1.3984035748558,0.161991910272175,0.981916090164004
"AT5G46490",194.434203147552,0.126375322681296,0.179546585107183,0.703858124652463,0.481521131845572,0.981916090164004
"AT5G46510",456.561975025575,0.122239127580202,0.125051656463563,0.977509063351103,0.328317192981231,0.981916090164004
"AT5G46530",26.2570175005078,-0.411192271479506,0.43007976125155,-0.956083751262601,0.339029923286526,0.981916090164004
"AT5G46570",157.8634300093,-0.124014359762736,0.16138935605258,-0.768417216574882,0.442239355183022,0.981916090164004
"AT5G46580",188.934431559822,0.132526917388678,0.171977545330231,0.770605936572708,0.440940541326652,0.981916090164004
"AT5G46590",17.628447009936,0.50289235045287,0.416390604466252,1.2077418295677,0.227146582900316,0.981916090164004
"AT5G46620",72.5997352840553,-0.30649543889973,0.245674570402514,-1.24756680513399,0.212189741162856,0.981916090164004
"AT5G46680",28.6832523132302,0.445439412190463,0.309451003584821,1.43945053346181,0.150022915612304,0.981916090164004
"AT5G46690",134.935047968236,-0.333807722940686,0.207301300857529,-1.61025387472171,0.107342444350468,0.981916090164004
"AT5G46700",281.976347067147,-0.282005523395564,0.144321173151887,-1.95401351885336,0.0506996184375874,0.981916090164004
"AT5G46710",239.650131796313,-0.089484996837935,0.137841000127739,-0.649189985236673,0.516215584079051,0.981916090164004
"AT5G46740",71.2038381292757,-0.334587962388703,0.247425611996621,-1.35227699221887,0.176286721755184,0.981916090164004
"AT5G46750",831.195316619069,0.127498321419551,0.0812626296051973,1.56896622763727,0.116655808538961,0.981916090164004
"AT5G46760",1282.47398954261,0.100613743965469,0.149493064677902,0.673032853947115,0.500926389755137,0.981916090164004
"AT5G46840",1380.60754177289,0.118982285995186,0.142119165859461,0.837200846737627,0.4024796816159,0.981916090164004
"AT5G46850",129.852774842158,0.287576935819735,0.18370325618706,1.56544277868925,0.117479124488555,0.981916090164004
"AT5G46870",36.6815662223467,0.172828699655814,0.283024232330692,0.610649831050073,0.541431425736104,0.981916090164004
"AT5G46871",13.7111104097724,-0.403275248382716,0.629747580416799,-0.640376018778521,0.521928169772935,0.981916090164004
"AT5G46890",181.008877304092,-0.265358544642473,0.236256414845636,-1.1231802735001,0.261360938790788,0.981916090164004
"AT5G46900",82.6009970737395,-0.568276993572189,0.323976880390757,-1.75406650279111,0.0794191125837463,0.981916090164004
"AT5G46920",190.454382261352,0.175315361825317,0.177241546441727,0.9891324316726,0.322598351783513,0.981916090164004
"AT5G47020",857.430045066566,0.180749297314827,0.113175254623595,1.5970743597262,0.110249132825417,0.981916090164004
"AT5G47030",1212.50659842447,-0.20274575847834,0.109599023763331,-1.84988653654571,0.0643299047668181,0.981916090164004
"AT5G47040",3410.379434252,0.114014698154583,0.168095736424588,0.678272397502082,0.497598996546982,0.981916090164004
"AT5G47080",551.572953621124,0.165243762301335,0.127087495162362,1.30023620412241,0.193520025664295,0.981916090164004
"AT5G47100",111.054815925655,-0.236641126076279,0.218605963638103,-1.08250077965866,0.279030069150409,0.981916090164004
"AT5G47110",1651.7920779427,-0.144542410844841,0.146876082816929,-0.984111286689223,0.325060798029938,0.981916090164004
"AT5G47120",746.507959759475,0.168197685361473,0.0961980258783128,1.74845256777137,0.0803856920962714,0.981916090164004
"AT5G47160",16.1482363975056,0.371680890994413,0.487866202146888,0.761850051015641,0.446149504185311,0.981916090164004
"AT5G47180",975.959145312726,0.187124758690675,0.169196140728256,1.10596351598358,0.268742311083818,0.981916090164004
"AT5G47210",2006.30231463371,-0.0854627892484612,0.109081840311244,-0.783474032016783,0.43334879709442,0.981916090164004
"AT5G47250",47.1403974951372,-0.48897322936906,0.23924783825499,-2.04379372008333,0.0409739298289656,0.981916090164004
"AT5G47320",203.93979107755,-0.149060921401858,0.118609863375866,-1.2567329323152,0.208850358862808,0.981916090164004
"AT5G47330",71.2771831522065,-0.319092958045227,0.316987946690195,-1.00664066686766,0.314107484373535,0.981916090164004
"AT5G47370",399.467413264284,-0.278025265165884,0.187758316029671,-1.48076139073355,0.138670168320125,0.981916090164004
"AT5G47380",130.506670819314,0.177710058687432,0.141947041222277,1.25194619878799,0.210589468996221,0.981916090164004
"AT5G47390",1275.73931868166,0.225225257058531,0.144854444698602,1.55483842782427,0.119984554525898,0.981916090164004
"AT5G47400",219.944016923005,0.211247018264867,0.114484161379675,1.84520736946561,0.0650073789025735,0.981916090164004
"AT5G47430",1374.67101443831,0.122664790638389,0.081687885033106,1.50162769655104,0.133193286332492,0.981916090164004
"AT5G47455",28.5446769566021,0.426327855514172,0.360164473424441,1.18370324385593,0.236530554443336,0.981916090164004
"AT5G47480",2014.56264575588,0.105638261839831,0.0809837544527897,1.30443769313528,0.192084390485209,0.981916090164004
"AT5G47500",84.3706826847137,-0.245143796001716,0.296971871166679,-0.82547816747306,0.409100172738784,0.981916090164004
"AT5G47510",32.9695281086851,-0.262959774831939,0.306068402774414,-0.859153615493437,0.390255770318941,0.981916090164004
"AT5G47530",13.5520692317967,-0.386641822324453,0.508455109504445,-0.760424696491468,0.447000765723293,0.981916090164004
"AT5G47550",155.176813237035,-0.274966804796065,0.267697473771767,-1.02715502287667,0.304347473002456,0.981916090164004
"AT5G47570",442.247084022567,-0.0996029136657025,0.111464071574678,-0.893587613107881,0.371542576286436,0.981916090164004
"AT5G47590",709.38446868212,0.272877616958213,0.23618467695801,1.15535698789946,0.247944267936277,0.981916090164004
"AT5G47630",95.149406602283,-0.382130899682401,0.207370137462863,-1.84274796919993,0.065365816734926,0.981916090164004
"AT5G47640",488.127058202656,0.117373230567376,0.138982053433303,0.844520768458087,0.398378462895438,0.981916090164004
"AT5G47660",59.5782754899431,0.42456791706527,0.198885757284648,2.1347326367751,0.0327828555065806,0.981916090164004
"AT5G47680",277.839515012953,0.104074357540663,0.145173291878459,0.716897414076652,0.473437397692346,0.981916090164004
"AT5G47710",80.9194460495247,0.196296246609578,0.214210242795027,0.916371897292558,0.359471869854066,0.981916090164004
"AT5G47730",228.828266392557,-0.332032492901927,0.22247276593927,-1.49246354492021,0.135577667222926,0.981916090164004
"AT5G47780",2400.89554610939,0.0892565640291552,0.0793287623745494,1.12514756763419,0.260526507193444,0.981916090164004
"AT5G47800",132.556252927048,-0.271756282731187,0.15570526159564,-1.74532498096902,0.0809283159086935,0.981916090164004
"AT5G47870",80.1176015974414,-0.15490924814842,0.235271101094983,-0.658428712355458,0.510262690617833,0.981916090164004
"AT5G47880",724.65321146187,-0.096754067207319,0.092655692422097,-1.04423230433109,0.296377924368756,0.981916090164004
"AT5G47890",1188.58039215441,-0.0877062385421838,0.0811424703071564,-1.080891895578,0.279745204111997,0.981916090164004
"AT5G47900",53.0262840849994,0.173631684630823,0.260865930202965,0.665597399000053,0.505668469358775,0.981916090164004
"AT5G47920",11.2894481086845,-0.819672754975482,0.623001487542755,-1.31568346362773,0.188280306723422,0.981916090164004
"AT5G47960",35.1395695399195,-0.565701324753986,0.39127195869681,-1.44580083540395,0.148233071741521,0.981916090164004
"AT5G47980",21.0663137418706,-0.300307733996146,0.435886504201844,-0.688958550221788,0.490849352161793,0.981916090164004
"AT5G47990",378.218190949639,-0.253378269322368,0.289005077042214,-0.876726014350806,0.380635473326343,0.981916090164004
"AT5G48000",214.61120327918,-0.251772959706033,0.411256872663128,-0.61220365285486,0.540403025083888,0.981916090164004
"AT5G48030",162.879735788062,0.126152816000941,0.177596133801359,0.710335373302904,0.477496189058875,0.981916090164004
"AT5G48040",81.6189776412605,0.366183851112492,0.201874004144088,1.81392276170006,0.0696896178871787,0.981916090164004
"AT5G48060",33.4259132170283,-0.467276633354124,0.339813535250036,-1.37509717795761,0.169101319164722,0.981916090164004
"AT5G48120",659.428442785292,0.165080842874788,0.127009112324823,1.29975589824294,0.193684645195089,0.981916090164004
"AT5G48160",6599.12988916962,0.244606960021501,0.221430544682471,1.10466674944175,0.269304016229901,0.981916090164004
"AT5G48170",11.9797598087085,0.829190552759489,0.534763598618337,1.55057403851321,0.121003797712199,0.981916090164004
"AT5G48180",1192.58214645685,0.235133501799402,0.348941870233479,0.673847198795814,0.500408464042004,0.981916090164004
"AT5G48220",272.12661897294,0.218048586694429,0.13368131724267,1.63110740671868,0.102867658104248,0.981916090164004
"AT5G48230",1438.27004706505,0.126994890510794,0.0872734934126733,1.45513701291064,0.145631334180956,0.981916090164004
"AT5G48240",219.275812843101,0.129968407473504,0.187784463505321,0.692114805705536,0.488865234465442,0.981916090164004
"AT5G48250",318.603492020949,0.181857302988697,0.130622870598795,1.39223171374994,0.163852242179003,0.981916090164004
"AT5G48300",259.214689743807,-0.315051787460359,0.205567957384968,-1.5325919052178,0.12537643722002,0.981916090164004
"AT5G48310",89.33932304048,-0.262042697378683,0.318527463516979,-0.822669086317936,0.410696199568344,0.981916090164004
"AT5G48320",43.9132786306137,-0.248465066418278,0.267626580014453,-0.928402053356806,0.353199053805798,0.981916090164004
"AT5G48335",273.431015016975,-0.192697119484795,0.131117414290809,-1.46965313895991,0.141655720434896,0.981916090164004
"AT5G48360",115.033970320309,-0.347346035934019,0.270432107630365,-1.28441122978186,0.198998105755691,0.981916090164004
"AT5G48370",99.3043166365484,0.199784149826801,0.173080151792388,1.15428688822994,0.248382570247758,0.981916090164004
"AT5G48380",1123.30022320704,0.176326896829819,0.122665772984955,1.43745800103053,0.15058789834662,0.981916090164004
"AT5G48460",734.715387668023,-0.123152639958547,0.190991413302846,-0.644807207972589,0.519052130298051,0.981916090164004
"AT5G48470",80.505542344923,-0.24693638236029,0.215916940574076,-1.14366377044682,0.252763103868846,0.981916090164004
