"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G04217",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04223",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04227",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04237",1.73312150888711,0.0157091370560205,0.501109074080122,0.0313487379665944,0.974991422211885,NA
"AT1G04263",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04267",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04273",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04277",1.06280856611674,0.00295696243045881,0.606992142286292,0.00487150034483335,0.996113120460508,NA
"AT1G04295",2.57596991434371,0.0834129500791318,0.418043216293427,0.199531882896489,0.841846705793583,NA
"AT1G04297",2.90413066366978,-0.126775943876013,0.391282016681169,-0.32400145795434,0.745936930435363,NA
"AT1G04303",1.56472275825981,-0.0742729044301736,0.517311500205174,-0.143574817881906,0.885836227018136,NA
"AT1G04313",3.21945863961804,0.211003075510535,0.357668907171302,0.589939665651387,0.555231099966939,NA
"AT1G04323",1.42580401363802,0.514541003845597,0.541039462080316,0.951023058220502,0.341592670828244,NA
"AT1G04330",5.45160409171998,-0.115683132283366,0.284676986817793,-0.406366294573045,0.684473481289305,NA
"AT1G04347",3.6315513032118,0.442568851207898,0.365314474393252,1.21147362677856,0.225713936402434,NA
"AT1G04353",6.78949875824031,-0.0171753739726342,0.259029924616674,-0.0663065242290101,0.947133789074512,NA
"AT1G04380",2.5993376833556,0.219533592922803,0.388030089335102,0.565764354251441,0.571553981142274,NA
"AT1G04427",2.57077728601431,0.202766937174012,0.408087426633685,0.496871317125935,0.619279799392636,NA
"AT1G04433",7.00548923973623,0.27551098032118,0.385910223285026,0.713925062611498,0.475273518751408,NA
"AT1G04445",1.40063990864178,0.255015090135894,0.54770785107014,0.465604226117322,0.641498817404094,NA
"AT1G04463",1.54426303194852,1.16788357654688,0.622320359555385,1.87665975990449,0.0605647411603317,NA
"AT1G04467",6.18316636894186,0.0916162872818466,0.288610240111248,0.317439489487733,0.750910147143384,NA
"AT1G04470",1.03434935878999,-0.112661494704072,0.618027303384528,-0.182292099535246,0.855353498467343,NA
"AT1G04473",5.44607639477405,0.128838990009472,0.277230900028739,0.464735316287311,0.642121014254008,NA
"AT1G04477",6.20462286599053,0.0291805223846624,0.264564843146637,0.110296296505612,0.912174394305964,NA
"AT1G04493",1.06199081860942,0.116192587338933,0.617744514660806,0.188091653719876,0.850804803696477,NA
"AT1G04500",2.68244144958756,0.651393031094158,0.417465841192768,1.56035049294817,0.118677077233276,NA
"AT1G04537",1.68157672543768,0.805035602876607,0.555839083038696,1.44832493331629,0.147526197723591,NA
"AT1G04560",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04567",1.92945919245805,0.212884707485265,0.490277120106852,0.4342130169951,0.664133761377393,NA
"AT1G04587",2.31747869808756,-0.447712280622584,0.440347384024721,-1.01672519666303,0.309284175813227,NA
"AT1G04610",2.0441440848117,0.281842589492863,0.439830362579578,0.640798392907379,0.521653677217157,NA
"AT1G04625",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04707",3.16644093048145,-0.413581007336568,0.539775992691315,-0.766208599375566,0.443552192429834,NA
"AT1G04733",2.68024231922151,-0.00917332071225671,0.423851468096512,-0.0216427720622356,0.982732914340487,NA
"AT1G04743",1.56708243725145,-0.33893825486955,0.542380853031865,-0.624908222653718,0.532031295310623,NA
"AT1G04767",1.56947225823318,-0.704045078969798,0.562072851753832,-1.25258687868124,0.210356092535552,NA
"AT1G04778",5.89819936866044,-0.0338418604320503,0.264134143486915,-0.128123763120109,0.898051030779465,NA
"AT1G04797",2.99101615368367,0.405645048557735,0.37259679736404,1.08869708872298,0.276287486053043,NA
"AT1G04827",3.79980218884195,-0.0318074131840731,0.332663855609002,-0.0956142744328016,0.923826927786712,NA
"AT1G04853",1.84929742865761,-0.413039847881874,0.498316295521529,-0.828870842864158,0.407177495757668,NA
"AT1G04877",2.597390754685,0.301306452437584,0.423404275644387,0.711628270590843,0.476694995971476,NA
"AT1G04880",4.36108914088207,-0.0527571746161358,0.321565581129451,-0.16406349967815,0.869681155446057,NA
"AT1G04893",6.25499794622529,-0.11137939955189,0.277127747240951,-0.401906343412989,0.6877529541198,NA
"AT1G04907",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G04913",1.92753542519203,0.00571240863424871,0.473568473084262,0.012062476619368,0.990375769533877,NA
"AT1G04927",3.37822645765756,-0.139251102836317,0.350283951882834,-0.397537774961768,0.690970936222174,NA
"AT1G04933",7.24207508629003,0.28157065021748,0.247671014056351,1.13687365188975,0.255591108142445,NA
"AT1G04973",8.8252904337156,0.129181424491285,0.227187552062871,0.568611366768615,0.569619909212393,NA
"AT1G05023",1.28548560550794,0.208350457767177,0.589293140259101,0.353559957741182,0.723668687476557,NA
"AT1G05033",1.45261890420815,-0.413827058493323,0.53820571759623,-0.768901267607459,0.4419519248622,NA
"AT1G05035",1.39888596429018,0.246324555131423,0.534043497591861,0.46124436725129,0.644623293665265,NA
"AT1G05043",3.411799329161,0.14289901053691,0.357735792662507,0.399454048121272,0.689558676219673,NA
"AT1G05047",2.50992896349113,0.0526993705193693,0.43793015897738,0.120337385857208,0.904215889650531,NA
"AT1G05057",1.06278208332327,-0.11262181122886,0.61774478336881,-0.182311229913894,0.855338486176194,NA
"AT1G05083",3.54284334711969,-0.262616299138422,0.344018025192481,-0.763379474059495,0.445237117573869,NA
"AT1G05143",2.23497041205197,-0.164758520085559,0.442077858944866,-0.372691182677183,0.709378299641469,NA
"AT1G05163",4.1085204986992,-0.0514209399293213,0.327637656682466,-0.156944535771591,0.875288560281604,NA
"AT1G05187",2.45316101549652,-0.191424692704968,0.662850432541594,-0.288790175441209,0.772741950803144,NA
"AT1G05203",1.53624346562613,0.284603724962473,0.502708556732957,0.566140602046003,0.571298204264306,NA
"AT1G05220",1.84499029132468,-0.0656182269601754,0.463763067789145,-0.141490842021964,0.887482194270166,NA
"AT1G05240",4.35760176310267,0.230844682449058,0.326347423169847,0.707358679921046,0.479343607987379,NA
"AT1G05243",7.15011918452498,0.203785854941387,0.259479298419142,0.785364598189288,0.432239831032486,NA
"AT1G05250",1.20131577967993,0.404976314665337,0.596273211194264,0.67917911967606,0.497024375720403,NA
"AT1G05257",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05267",8.23546561055969,-0.0443532535461591,0.363485973009097,-0.122021912369777,0.902881664382202,NA
"AT1G05273",1.20191412129672,-0.501031550046198,0.585378458232543,-0.855910467834746,0.392047304411822,NA
"AT1G05277",8.68529258254851,-0.0635656970195408,0.226481960817407,-0.280665607053748,0.778966890401354,NA
"AT1G05280",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05287",3.44318451779867,-0.174922973000508,0.414861527531779,-0.421641828398051,0.673286470415655,NA
"AT1G05297",2.76365057147136,-0.0861754639514988,0.390176511774779,-0.220862766852664,0.825199289241052,NA
"AT1G05330",2.04082022761317,0.0340940789557977,0.461140772717594,0.073934210490377,0.941062734295871,NA
"AT1G05333",2.85299198822559,1.34047919641117,0.690674115747213,1.94082732485343,NA,NA
"AT1G05397",1.67834477511527,0.433797445586757,0.501604192970769,0.864820214156456,0.387137474509893,NA
"AT1G05400",7.07793684479503,0.0498385841467845,0.25893998686466,0.19247156358602,0.84737284043334,NA
"AT1G05417",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05423",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05450",1.59410086612943,0.826246880164526,0.524244261248741,1.57607234115719,0.115009132442693,NA
"AT1G05453",8.66196422007125,0.297084706846139,0.459086803704232,0.647120989863034,0.517553641583405,NA
"AT1G05530",1.37159261819552,0.485847040280789,0.531129471913273,0.914743138863365,0.360326491753889,NA
"AT1G05550",6.68970321115453,0.304601175896099,0.277550859831887,1.09746075396991,0.272440027819207,NA
"AT1G05553",1.06232132908776,-0.112533573796312,0.617719692390029,-0.182175791354337,0.855444770776052,NA
"AT1G05557",8.06071925679811,-0.18133218230692,0.254448238690024,-0.712648604841882,0.47606322711209,NA
"AT1G05562",13.0445041952657,-1.29271647204286,0.861816230880594,-1.49999086315882,NA,NA
"AT1G05575",7.35996169373652,1.15346556508493,0.332101678295979,3.4732301595204,0.000514234166701693,NA
"AT1G05577",1.92815700966622,0.376043439782655,0.455138276734241,0.826218006714099,0.408680435442986,NA
"AT1G05650",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05660",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05700",1.84301909825897,0.575097908053392,0.510147117930306,1.12731776352397,0.259608154599846,NA
"AT1G05727",2.01242300951588,-0.39664786288682,0.507015982974456,-0.782318262552294,0.434027556712381,NA
"AT1G05733",3.9453793673468,0.177503838794064,0.382483062762367,0.464082873401234,0.642588371681464,NA
"AT1G05753",3.52569696415946,0.584951664178166,0.421902670961488,1.38646115428731,0.165606134002106,NA
"AT1G05763",1.81682975389066,-0.133356899533727,0.486910363688628,-0.273883879824349,0.784173860125921,NA
"AT1G05770",8.39428827019033,0.203869071972897,0.230254976903537,0.885405712894996,0.375937852303628,NA
"AT1G05773",6.44513247229824,0.0251379312646216,0.252914288712161,0.0993930844817973,0.92082617336037,NA
"AT1G05783",4.71802086708158,0.314864831783492,0.335827596160089,0.937578791569578,0.348460914743972,NA
"AT1G05833",4.91677665062683,0.123390783982182,0.28926027574876,0.426573554432182,0.669689963100143,NA
"AT1G05853",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G05880",2.37665528457801,0.486818052184832,0.438813684647959,1.10939578508219,0.267259479871148,NA
"AT1G05894",7.56991466707717,-0.113681612146201,0.245272303331526,-0.463491436261113,0.643012151819853,NA
"AT1G05913",1.48108755630424,0.00201098988286197,0.534004758815505,0.00376586509701266,0.996995281483052,NA
"AT1G05933",2.45805020881807,-0.277400859262974,0.445159911158529,-0.623148788355712,0.533186751362965,NA
"AT1G05973",2.40533391158805,-0.0800481409548865,0.426239670073155,-0.187800776359338,0.851032827150223,NA
"AT1G05977",6.61275610042554,-0.353178240425014,0.26503630938206,-1.3325654935675,0.182674435314599,NA
"AT1G05990",1.06256452699598,0.00217615432475216,0.606907831123531,0.0035856421900564,0.997139077586391,NA
"AT1G06017",1.90078524963299,0.122954076394942,0.464257039817499,0.264840521197645,0.791132319700636,NA
"AT1G06020",6.15485088008134,-0.021299421056059,0.27778387199777,-0.0766762335872039,0.938881111717228,NA
"AT1G06030",1.31447290465992,0.281094420726616,0.563858445273109,0.498519483184234,0.618117940290479,NA
"AT1G06033",1.03511283256308,-0.112991251865383,0.618025067876053,-0.182826324915423,0.854934292439186,NA
"AT1G06083",3.43530568782258,0.432752089474251,0.340342904447287,1.27151788334485,0.203544469459548,NA
"AT1G06103",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06120",1.03503078833896,0.116607442763519,0.61802184378957,0.188678513446237,0.850344792887074,NA
"AT1G06148",4.47482987365615,0.346044554555476,0.314692654296875,1.09962704826603,0.271494651919784,NA
"AT1G06170",8.77724440654663,0.019215840506987,0.232264872150696,0.0827324439079169,0.93406428678687,NA
"AT1G06173",3.24282187629786,-0.126558841723081,0.38890930984197,-0.325419933440285,0.744863271105927,NA
"AT1G06177",2.23700511560934,-0.330847719892786,0.4541090702989,-0.728564438660118,0.466268138038412,NA
"AT1G06207",3.02057614636908,0.180835661579028,0.389441759652645,0.4643458414432,0.642399985564244,NA
"AT1G06213",1.06398226869552,0.221142291928773,0.609931701857377,0.362568942154254,0.7169269143091,NA
"AT1G06233",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06237",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06243",1.03434935878999,-0.112661494704072,0.618027303384528,-0.182292099535246,0.855353498467343,NA
"AT1G06253",1.0350043055455,0.00224860251018103,0.628623770325881,0.00357702431299304,0.997145953613351,NA
"AT1G06257",3.27221068062011,0.231028215324006,0.375589811721229,0.615107780121256,0.538483544386006,NA
"AT1G06260",5.78680755517901,-0.177248140815174,0.279510268452002,-0.63413820821975,0.525990629437765,NA
"AT1G06267",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06273",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06277",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06283",1.0350043055455,0.00224860251018103,0.628623770325881,0.00357702431299304,0.997145953613351,NA
"AT1G06310",1.59383896837792,0.00326820836740771,0.509979638362526,0.00640850755904977,0.994886785759943,NA
"AT1G06320",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06330",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06397",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06407",1.03511283256308,-0.112991251865383,0.618025067876053,-0.182826324915423,0.854934292439186,NA
"AT1G06423",1.95730264484128,-1.17724477733548,0.489848712922606,-2.40328237326915,0.0162486352462371,NA
"AT1G06453",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06457",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06463",2.09633820092561,0.538353234257638,0.477997030742399,1.12626899255315,0.26005167830696,NA
"AT1G06467",1.06296041474277,-0.11351440961242,0.617747993453676,-0.18375520570741,0.854205498323285,NA
"AT1G06475",2.78553979772237,-1.78041775906852,0.5064816951842,-3.5152657558947,0.00043931412559155,NA
"AT1G06537",1.0350043055455,0.00224860251018103,0.628623770325881,0.00357702431299304,0.997145953613351,NA
"AT1G06553",1.03432559443346,0.00166130373003413,0.628624340951188,0.00264276074248154,0.997891384460172,NA
"AT1G06577",1.39813568774252,0.0881778361098695,0.543603542570361,0.162209826104024,0.871140622165749,NA
"AT1G06583",1.03449077045834,-0.111860405737584,0.618018448470053,-0.180998489631664,0.856368761534614,NA
"AT1G06587",1.25755083894244,0.000441567309504355,0.569230595043341,0.000775726591910847,0.999381059790985,NA
"AT1G06593",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06643",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06647",1.00671299268056,0.00176255674041337,0.628921700150523,0.00280250584451376,0.997763926782137,NA
"AT1G06687",1.34091478402021,0.0932621408208972,0.559412752097232,0.166714363359181,0.867594803381061,NA
"AT1G06717",8.63552233882488,0.0343658555628018,0.23949507611526,0.143492952424052,0.88590087680451,NA
"AT1G06750",4.16928909684988,-0.0478608102098117,0.323676581918205,-0.1478661506068,0.882448402400328,NA
"AT1G06753",6.14265840866659,0.398578846235566,0.271436272241741,1.46840672008858,0.141993777283024,NA
"AT1G06787",1.39706597043122,-0.433187242129602,0.553415004170644,-0.782752977178099,0.433772185702288,NA
"AT1G06837",5.59075822030574,-0.311038335406752,0.289615200523818,-1.07397103067859,0.282835665625264,NA
