"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G25540",620.345161091864,-0.0551778824239172,0.0553403942058461,-0.997063414811893,0.318733729793493,0.549128790987661
"AT1G24310",478.980650931465,-0.0588974906692186,0.0590887957991095,-0.996762412783951,0.318879846837315,0.549336230259575
"AT1G25510",142.896511284764,0.0926391639226476,0.0929605684790657,0.996542571095718,0.318986593484219,0.549368929545258
"AT1G27100",1101.29778609267,0.041731501837387,0.0418717881814618,0.996649621375929,0.318934611074306,0.549368929545258
"AT1G65660",1443.60045372792,-0.0451791821770856,0.0453369426781599,-0.996520265996007,0.318997425287469,0.549368929545258
"AT3G59010",591.06162268957,0.103640747681726,0.104010390028472,0.996446101714989,0.319033442679215,0.549368929545258
"AT4G22270",114.842170959542,0.0970127990382212,0.0973627589361312,0.996405608245556,0.31905310918781,0.549368929545258
"AT4G30020",2602.98736919976,-0.0760289418646163,0.0762953256188459,-0.996508518024284,0.31900313043468,0.549368929545258
"AT5G35753",225.675192827859,0.0689022113595988,0.0691602721571425,0.996268655551885,0.319119629035968,0.549439187231321
"AT1G07300",146.759891490222,-0.0873760351308161,0.0877267258937409,-0.99600246379479,0.319248948080071,0.549617548406988
"AT1G25054",312.31402312504,0.96108868276666,0.96501652515974,0.995929766702773,0.319284271132,0.549618175654547
"AT2G21970",2644.72593087788,-0.058921821521333,0.059164643412119,-0.995895827697387,0.319300762753299,0.549618175654547
"AT1G78030",33.3795309853866,-0.157823224757843,0.158506402133408,-0.995689906739605,0.31940083569381,0.549746141512788
"AT3G16920",226.420053759551,-0.106725191534386,0.107201755214261,-0.99555451607184,0.319466643685689,0.549815115381403
"AT3G51150",1266.66769639682,-0.0440751895635142,0.0442755643301594,-0.995474371254738,0.319505603057533,0.549837874291116
"AT1G05183",154.038314898169,-0.18419254952966,0.185100281456232,-0.995095999209559,0.319689576296273,0.549896170506561
"AT2G34490",750.278855236285,0.101163302905364,0.101656199783713,0.995151334799074,0.319662666527711,0.549896170506561
"AT4G19070",369.077252582983,-0.0497227044710992,0.0499578830376624,-0.99529246332584,0.319594042251985,0.549896170506561
"AT4G34140",755.866872131242,0.0438802275211393,0.0440911960030769,0.995215178968545,0.319631620866836,0.549896170506561
"AT4G37970",95.9253087142019,-0.126961199591738,0.127574171110676,-0.995195175374446,0.319641347851404,0.549896170506561
"AT4G39240",843.269796416139,0.0461994173255469,0.0464275113682687,0.995087093061861,0.319693907505827,0.549896170506561
"AT2G04125",4.3856543752109,0.500360371317159,0.502960393567707,0.994830562637139,0.31981867904585,0.550066501192609
"AT4G30310",2611.40034169254,0.0246768303098551,0.0248078723592505,0.994717723168771,0.319873572111094,0.550116627880023
"AT5G54810",5453.09743061293,0.0612294306053474,0.0615593880380036,0.994640014412546,0.319911378706351,0.550137363655923
"AT1G19980",180.980629816292,0.0640139164266274,0.0643804615667902,0.994306577939295,0.320073634236821,0.550372088166575
"AT4G26830",26.6573718506479,0.179672998630851,0.180716454218749,0.994226006744051,0.320112849542589,0.55039522215334
"AT1G10470",3174.15338810136,-0.0638281722075346,0.0642132899242795,-0.994002523197316,0.320221639046283,0.550493668991296
"AT4G32285",1835.67347210964,0.0460841701249809,0.0463610413879248,0.994027932620685,0.320209268781212,0.550493668991296
"AT4G28570",843.589917886193,0.0461606707655226,0.0464530416643205,0.993706097850155,0.32036597316179,0.550697483031752
"AT1G43670",8327.11488532661,-0.0362739156170024,0.0365117001937866,-0.99348744168247,0.320472467504365,0.550789456860354
"AT2G41760",471.629924670539,-0.0550873098392004,0.055451211163124,-0.993437450394852,0.32049681852038,0.550789456860354
"AT3G54260",211.059120421791,0.150533033561363,0.151524524984281,0.993456561417891,0.320487509298939,0.550789456860354
"AT1G12160",29.5385310091738,0.153797669682857,0.154841618340347,0.993257958237072,0.32058426004975,0.550895416710602
"AT1G09420",90.7248070852148,-0.099564023918896,0.100286900137708,-0.992791917809606,0.320811369433473,0.551162796745116
"AT1G23230",1212.30032008281,0.0502206828307307,0.0505828302456768,0.99284050708141,0.320787686151595,0.551162796745116
"AT5G43840",2.73605203466137,-0.62844381488179,0.633014270327178,-0.992779854010202,0.320817249722549,0.551162796745116
"AT5G50110",256.078533313103,-0.0570173186050212,0.0574371579172718,-0.992690458102832,0.320860826396435,0.551193338904868
"AT5G52220",33.3090653862216,-0.145427154812861,0.146530043570305,-0.99247329263971,0.320966701361554,0.55133088716752
"AT1G67650",40.4938190583755,0.137158356813682,0.138259432533485,0.992036162020729,0.321179885432419,0.551475387950144
"AT3G22890",21096.7607648483,0.0513737658654972,0.0517839580531694,0.992078778774481,0.321159097615468,0.551475387950144
"AT3G47540",336.429536212187,-0.069209203881245,0.0697554106737767,-0.992169685659423,0.321114757529567,0.551475387950144
"AT4G09750",794.292296086219,0.0634048734558789,0.0639137749186456,0.992037687283931,0.32117914141661,0.551475387950144
"AT5G14760",1695.78789878848,-0.0933152638340113,0.0940503329799248,-0.992184300441867,0.321107629501931,0.551475387950144
"AT1G08757",3.53802229850949,0.812178856977147,0.818915660346489,0.991773507705921,0.321308023690448,0.551562423762368
"AT3G03240",4.02627320278807,0.454764421953563,0.458525928567404,0.991796523643509,0.32129679382482,0.551562423762368
"AT3G44400",281.268502942162,0.092663351022409,0.0934289294316937,0.991805767079409,0.321292283868093,0.551562423762368
"AT3G61430",12061.4979273826,-0.076963172025201,0.0776222580583388,-0.991509058746494,0.321437071208387,0.551739618090078
"AT1G07530",926.946897816728,0.0383762062573503,0.0387074745321487,0.991441749202129,0.321469922759236,0.551751678964578
"AT4G08390",4398.07639120433,-0.0330159368163744,0.0333078026871057,-0.991237312365721,0.321569715024109,0.551799884098089
"AT5G58280",10.3153896130539,-0.253241614604356,0.255483358023209,-0.991225481627461,0.321575490611061,0.551799884098089
"AT5G65920",219.493063517441,0.0610466808957365,0.0615854126021093,0.991252283883304,0.321562406253423,0.551799884098089
"AT3G08820",39.7759628784111,-0.142200525125313,0.143482241825386,-0.991067070853043,0.321652830873095,0.55188826948311
"AT1G15625",3.74032576687081,-0.39837103741128,0.402158582464047,-0.990581961400501,0.321889749462409,0.552250421365485
"AT1G61340",144.982937273124,0.204694722456438,0.206706528908355,0.990267329907084,0.322043470612862,0.552469788794267
"AT4G07995",47.0527019576116,0.198715819511403,0.200702348761037,0.990102112596604,0.322124210877803,0.552563931385327
"AT3G55110",661.006832979098,-0.0879517429558356,0.0888427360320978,-0.989971120700962,0.3221882348675,0.552629386475926
"AT1G17450",688.318381583731,0.0471508101414715,0.0476376182322507,0.989781015322683,0.32228116610828,0.552655679741825
"AT1G32190",121.064178133935,0.105354612980775,0.106439973010021,0.989803078687892,0.322270379740984,0.552655679741825
"AT2G21185",354.30151273151,-0.0874596804859683,0.0883572849945529,-0.989841194094635,0.322251746385255,0.552655679741825
"AT5G11940",2.42210135521634,0.620407115705947,0.626955384893706,0.989555446295642,0.32239145610852,0.552800438182867
"AT4G08770",4.07262878262027,0.649573924620547,0.656516973934444,0.989424417662368,0.322455532715942,0.552865938245414
"AT1G01180",246.835031827104,0.0889250165174236,0.0898818307881707,0.989354753209222,0.322489603933271,0.552879986200797
"AT1G11360",658.700202241309,0.0418390171239195,0.0422973313078133,0.989164465706867,0.322582680965946,0.552950816658972
"AT1G64350",565.497656013145,-0.0376561821647397,0.0380666877345546,-0.989216146866326,0.322557399963786,0.552950816658972
"AT1G66910",560.741360577912,-0.0520419474938731,0.0526313915091987,-0.988800523823836,0.322760747924756,0.553211663009418
"AT1G70370",5896.6830871546,-0.0465122144804066,0.0470438247174205,-0.98869968077198,0.32281009905317,0.553251866378226
"AT1G76250",12.959098283326,-0.21475190156617,0.217253030373451,-0.988487484832861,0.322913960742141,0.553385479365994
"AT5G08100",546.321343105912,0.044794516021725,0.045326548606027,0.988262230399972,0.323024237897805,0.553530064379741
"AT1G53580",1552.38080653778,0.0957036807890495,0.0968536047905645,0.988127194604666,0.323090358748986,0.553598966610962
"AT2G46260",749.485707607517,0.0396553805135966,0.040136292414781,0.988018028765226,0.323143818715968,0.553601771058187
"AT5G01530",131971.053419076,-0.0611423294354769,0.0618805847264485,-0.988069678167472,0.323118524596376,0.553601771058187
"AT1G50770",4.47709614299802,0.384691765814731,0.389439083605694,0.987809857842184,0.323245778774673,0.553732044862163
"AT2G35075",13.4457128138726,0.225332221674138,0.228146641594395,0.987663987071698,0.32331723732954,0.553803636145067
"AT5G50540",2.92743058993949,0.493759640316381,0.49994965521514,0.987618723537082,0.323339412931129,0.553803636145067
"AT2G37035",404.306885089248,0.0421903716405332,0.0427261506596764,0.987460161730674,0.323417103668106,0.553892298185899
"AT1G34000",4524.74873640132,-0.0451275617787085,0.0457142438551802,-0.987166317825791,0.32356111091459,0.554094512238715
"AT5G47680",756.302084122658,-0.0355489265674873,0.0360186581636473,-0.986958659203076,0.323662905606828,0.554224411179761
"AT1G16830",75.9282086267335,-0.111295002273861,0.112773845104617,-0.98688665062911,0.323698209232847,0.554240442399405
"AT3G04670",311.427178523596,0.0816518779209166,0.0827603230107458,0.986606563997035,0.323835551096033,0.554386742721695
"AT3G05520",1117.85344493993,0.0422486202144955,0.042820712493631,0.986639823444775,0.323819240175523,0.554386742721695
"AT1G55970",720.452269154169,-0.0467470286938717,0.0473970616182484,-0.986285375038388,0.323993094409723,0.554573563241612
"AT2G31900",336.270680565616,-0.0737162889675026,0.074741878879515,-0.986278242835377,0.323996593324681,0.554573563241612
"AT4G12900",272.254744525763,-0.0900526287756608,0.091317793024371,-0.986145479355019,0.324061728903904,0.554640618283419
"AT4G39950",2564.12912306641,0.176534152351383,0.17903757582636,0.986017329248222,0.324124609187962,0.554703802891766
"AT2G13690",407.614358171362,-0.0408368825247683,0.0414336743640227,-0.985596453888902,0.324331178862951,0.555012866352179
"AT1G33270",697.100727658889,-0.0381066171072288,0.0386733853662417,-0.985344746687018,0.324454760134637,0.555090963346934
"AT2G37700",3.73007764029789,-0.374653889314562,0.380209924188591,-0.985386928324173,0.324434047979796,0.555090963346934
"AT5G01780",822.187518606415,0.0510259948738128,0.0517814454799762,0.985410785675043,0.324422333852483,0.555090963346934
"AT3G08020",934.683857244344,-0.0444185756323239,0.0450854580301594,-0.985208481249332,0.324521675483821,0.555160989407625
"AT2G28370",860.750106184312,0.042031928915306,0.042674905296818,0.984933150359914,0.324656908589726,0.555262651571903
"AT4G30845",128.867370447263,-0.0915010773874853,0.0929062052993345,-0.984875844327922,0.324685059961984,0.555262651571903
"AT5G10950",816.983572891696,0.0350688443650065,0.0356071946260862,0.984880857176955,0.324682597355372,0.555262651571903
"AT5G24880",12.1371036197437,-0.319570464932906,0.324463316698625,-0.984920169665085,0.324663285167951,0.555262651571903
"AT1G30820",723.090824859341,0.0810079710734744,0.0822571419719265,0.984813830525762,0.32471552579864,0.555270306442128
"AT5G58690",112.93189517751,0.0878869141573846,0.0892558611571015,0.984662665488069,0.324789797212897,0.5553528625413
"AT1G01960",3706.66115291377,0.0395000290042381,0.040121993097231,0.984498175564569,0.324870628059543,0.555399438555934
"AT3G15590",1165.73727469326,-0.0329784696768483,0.0334994349413537,-0.984448535761349,0.324895023780579,0.555399438555934
"AT4G36470",102.117544084147,-0.108865213064988,0.110576602620095,-0.984523040909595,0.324858408313804,0.555399438555934
"AT5G66490",293.0023912839,-0.0886215772440706,0.0900420612543269,-0.984224217099561,0.325005281136723,0.555543469996486
"AT4G01020",557.165384622351,-0.0384379683563785,0.0390600920677155,-0.98407265117915,0.3250797927671,0.555626381797528
"AT3G05850",549.706054835562,-0.0540204699641624,0.0548983829291301,-0.984008400282008,0.32511138263573,0.555635924327043
"AT5G16990",1175.86737430992,-0.0449830279559618,0.0457223853862626,-0.983829421320548,0.325199390722114,0.555741879921449
"AT1G77810",139.281198144282,0.0658690556748051,0.0669557545178528,0.983769896241586,0.325228664011698,0.55574745314004
"AT2G09525",4.16406809935144,0.356305956748767,0.36226438772799,0.983552258568412,0.325335708627758,0.555885909695462
"AT4G36910",294.78417113551,-0.0609377388254363,0.0619639564018067,-0.983438475591909,0.325391681659458,0.555937087457362
"AT3G24040",720.140836334154,-0.0439766172941268,0.0447218271662236,-0.983336774919167,0.325441716368957,0.555947987276983
"AT4G31570",2765.48222227327,-0.0355473263619983,0.0361503236391781,-0.983319726727804,0.325450104229966,0.555947987276983
"AT1G79630",596.972627272295,0.043495079884618,0.0442433743753818,0.98308685760686,0.325564691976351,0.556099267994462
"AT2G16365",1807.04791551229,-0.0418218449044409,0.0425459851959404,-0.982979820818238,0.32561737029545,0.556144785063737
"AT3G28140",222.615229065002,-0.0554596828108771,0.0564254143430673,-0.982884812749119,0.325664133305354,0.55615460921045
"AT5G00780",37.1691738742902,-0.166954644089134,0.169865741763481,-0.982862361509006,0.3256751844527,0.55615460921045
"AT3G05845",63.8319139256999,0.16674762930286,0.169704162457497,0.982578310915754,0.325815023400167,0.556348943010276
"AT1G43580",908.392298343585,0.0322186495476929,0.0327939588844297,0.982456850093513,0.325874830836668,0.556406598004109
"AT4G13650",186.386424137711,-0.0589446288808585,0.0600101767322396,-0.982243880798161,0.325979714370096,0.556541201655513
"AT1G10610",345.043854582267,0.063895881714898,0.0650582037690694,0.982134120113473,0.326033778094536,0.556544556486877
"AT5G09660",35395.3616515448,-0.0411936310728733,0.041941520830299,-0.982168272808899,0.326016955217761,0.556544556486877
"AT2G37870",42.1383028988015,0.472710551662393,0.481385933756571,0.981978322410715,0.326110527821191,0.556631095861608
"AT4G20280",497.81720184184,0.0388809682046868,0.0396061051678274,0.981691283198187,0.326251961045499,0.556828019470929
"AT3G55170",848.343108819426,-0.0503686217099551,0.0513127602780109,-0.98160031612136,0.3262967916955,0.556860049091329
"AT1G72050",1685.15383654065,-0.0476039139597889,0.0485008588941315,-0.981506617515776,0.326342972690538,0.556894377917999
"AT3G13460",10745.651364063,-0.0312769313404801,0.0318679676944331,-0.981453591279487,0.326369109479617,0.556894499163965
"AT5G01675",4.39376615522405,-0.445141081743632,0.453644511799636,-0.9812553004945,0.326466859649563,0.556927855031373
"AT5G06970",3007.3623614488,0.0420476014285408,0.0428474109371715,0.981333539386931,0.326428288439395,0.556927855031373
"AT5G64530",84.1703526312683,0.127905684983802,0.13034591366904,0.981278824808927,0.326455262020734,0.556927855031373
"AT1G76770",6.0687351439288,-0.30761359314114,0.313547916274144,-0.981073632370066,0.326556432146818,0.557036181462416
"AT1G56440",378.119552279582,-0.0741515137375668,0.0755915772542033,-0.980949418322179,0.326617685776696,0.557096188457536
"AT3G54270",77.3799997285073,-0.0915095302787263,0.0933263889545404,-0.980532208562156,0.326823478917304,0.557338760674494
"AT4G14100",553.106321850334,-0.0556823359787401,0.0567895940669645,-0.980502447562511,0.32683816206369,0.557338760674494
"AT4G19990",488.585443812785,0.0624148165732977,0.0636532861577416,0.98054350907548,0.326817903709713,0.557338760674494
"AT1G14600",90.1868784466335,-0.120698296259582,0.123113596911038,-0.980381528019188,0.326897824391414,0.557351529656258
"AT1G77220",545.662416957254,0.0435320199908635,0.0444014533053961,0.980418809525162,0.326879428749443,0.557351529656258
"AT4G30670",6.74535407861864,0.321777321162969,0.328318680118862,0.980076190140855,0.327048511159744,0.557563951558246
"AT3G19740",1683.11696310217,-0.0305537334732352,0.0311791838524635,-0.97994012985754,0.327115672561084,0.557633953903101
"AT1G63700",1634.44752320822,-0.0274373438272015,0.0280050211544939,-0.97972944479632,0.327219687544455,0.557667475292434
