"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT1G23000",195.6705577,1.000289694,0.158118131,6.326217532,2.51e-10,1.31e-08,"yes","up",0.803329568593772,0.679204195343574,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G23790",98.39674498,-1.091423441,0.248689189,-4.38870481,1.14e-05,0.000137633,"yes","down",0.691822083493135,0.569118912600003,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G26760",69.62252426,-1.009059898,0.22951749,-4.396440098,1.1e-05,0.000133642,"yes","down",0.678855066651378,0.396230291165167,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G29270",23.69648392,-0.561994428,0.163833308,-3.430281874,0.000602955,0.003758183,"yes","down",0.903517998453789,0.336099463269773,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G31040",26.01787269,0.454218066,0.124497919,3.648398867,0.00026388,0.001890136,"yes","up",0.72686941584418,0.548838243954397,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G32930",95.29478585,-0.211563407,0.076664535,-2.759599421,0.005787227,0.023614733,"yes","down",0.651372297557599,0.470356832931203,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G34355",150.2246985,-0.671853173,0.209098113,-3.21310012,0.001313105,0.007188101,"yes","down",0.704869159917027,0.569569142675969,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G36180",301.9137462,1.045095463,0.187106042,5.585578384,2.33e-08,6.97e-07,"yes","up",0.604645051305577,0.486075838811101,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G44760",275.9747663,-0.300453129,0.063055307,-4.764914223,1.89e-06,2.99e-05,"yes","down",0.773461359139098,0.747897473413493,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G46264",147.7170647,-0.310795122,0.079066092,-3.930826886,8.47e-05,0.000739916,"yes","down",0.80024859799746,0.317006640928452,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G47210",317.275187,-0.310021118,0.081871279,-3.786689577,0.000152668,0.00120782,"yes","down",0.715264466370106,0.335809463648718,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G49870",170.2321026,-1.026674548,0.225620562,-4.550447607,5.35e-06,7.29e-05,"yes","down",0.712549412204935,0.563658720495652,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G50490",450.9087653,-0.714508901,0.179974268,-3.970061448,7.19e-05,0.000646989,"yes","down",0.688119958210586,0.456715875745138,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G51060",1522.349944,-0.451982396,0.071323781,-6.337050431,2.34e-10,1.23e-08,"yes","down",0.657147817539435,0.422691509875786,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G51380",66.24837906,-0.26422801,0.108166538,-2.442788821,0.014574263,0.049554175,"yes","down",0.763794866899637,0.63635475409295,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G53645",632.5497561,-0.104950061,0.041747993,-2.513894751,0.011940606,0.042273481,"yes","down",0.61852419288418,0.420803681143319,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G54690",541.0365838,-0.277071308,0.070408881,-3.935175581,8.31e-05,0.000728536,"yes","down",0.671510028778199,0.31519073289477,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G55200",130.3423283,-0.398001747,0.095906747,-4.149882686,3.33e-05,0.000339604,"yes","down",0.844394327112169,0.768428017863484,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G57820",566.5435517,-0.249760957,0.097538277,-2.560645562,0.010447789,0.037948493,"yes","down",0.819754269265858,0.688256701330329,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G59540",190.7664853,-0.558352911,0.174673547,-3.196551056,0.001390812,0.007547333,"yes","down",0.74044568443158,0.592776106161553,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G60630",74.95940139,-0.267398844,0.062768285,-4.260094801,2.04e-05,0.000225454,"yes","down",0.74614391172953,0.537854555209055,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G61450",36.54660397,-0.539090441,0.190401109,-2.831340867,0.004635329,0.019877864,"yes","down",0.738507715409596,0.600183309029821,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G63100",308.8256504,-0.947039886,0.238379502,-3.972824329,7.1e-05,0.000640996,"yes","down",0.719477350272734,0.566641976417455,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G63650",115.5835522,-0.592361018,0.1127179,-5.255252418,1.48e-07,3.44e-06,"yes","down",0.808260749980479,0.644905137299557,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G64260",12.39772796,0.391388147,0.140130193,2.793032244,0.005221649,0.021801262,"yes","up",0.755581077121816,0.344634941177189,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G65900",143.3432682,-0.246641999,0.098490714,-2.504215769,0.012272317,0.043159225,"yes","down",0.716793121849826,0.620231843325568,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G66250",268.651302,-0.486488551,0.094335,-5.15703135,2.51e-07,5.34e-06,"yes","down",0.668521953861559,0.455261645435478,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G67040",200.3425445,-0.175388161,0.070088939,-2.502365752,0.01233664,0.043327119,"yes","down",0.813696979459471,0.713059269705109,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G68640",68.70235834,-0.41300789,0.119291378,-3.462177212,0.000535824,0.003403661,"yes","down",0.878307088489654,0.779662524447668,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G69040",547.9096787,-0.310029396,0.077930605,-3.978275236,6.94e-05,0.000630257,"yes","down",0.771795167504259,0.516663210760291,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G69700",258.4955565,-0.173279791,0.051521722,-3.363237576,0.00077034,0.004603101,"yes","down",0.661923965834185,0.515490694035048,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G70510",16.23350487,0.273449462,0.107975018,2.532525273,0.011324421,0.040465449,"yes","up",0.828916336778762,0.74171329297894,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G73690",52.90535727,-0.462041485,0.106885342,-4.322776885,1.54e-05,0.000178305,"yes","down",0.682479309424827,0.398294935406337,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G73940",568.4653917,-0.104297437,0.03407577,-3.060750664,0.002207829,0.010881276,"yes","down",0.614964402749018,0.369801131713808,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G74560",1408.283473,-0.111762236,0.044631537,-2.504109045,0.012276019,0.043159225,"yes","down",0.624742087518376,0.313589551517048,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G76120",150.056024,-0.268348051,0.076503567,-3.507654094,0.000452076,0.002965989,"yes","down",0.658397803611659,0.323953385647166,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G76280",279.1626038,-0.147540906,0.050074285,-2.946440598,0.003214542,0.014782752,"yes","down",0.727391907579001,0.433288960251495,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G76310",177.1248075,-0.724782946,0.234965376,-3.084637227,0.002038006,0.010215162,"yes","down",0.754370640816806,0.605978354956836,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G79890",73.15933625,0.280751218,0.063220036,4.440858217,8.96e-06,0.000112587,"yes","up",0.648113802043434,0.448722651815364,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G80050",149.0287956,-0.27498298,0.073576502,-3.737375031,0.000185951,0.001413099,"yes","down",0.638593978294883,0.28248853229902,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G01630",368.0645621,-0.213753873,0.04775452,-4.476097218,7.6e-06,9.76e-05,"yes","down",0.674967864655554,0.417565856984772,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G05760",105.1229012,-0.305499961,0.071852122,-4.251787618,2.12e-05,0.000232723,"yes","down",0.642737775384881,0.442004357851384,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G11910",1564.570709,-0.140093098,0.044034527,-3.181437574,0.001465461,0.007838737,"yes","down",0.611083670261653,0.390966555053219,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G16270",190.5232851,-0.938678081,0.21283778,-4.410298212,1.03e-05,0.000126674,"yes","down",0.788764316663255,0.701208133486111,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G17250",478.5938675,-0.187468192,0.072802991,-2.575006738,0.010023813,0.036691204,"yes","down",0.603597551172753,0.313141548699753,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G18400",183.6878947,-0.167536379,0.042247551,-3.965587939,7.32e-05,0.000656237,"yes","down",0.606115680671754,0.351002221908833,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G21790",2123.494628,1.06976526,0.172532309,6.200376418,5.63e-10,2.65e-08,"yes","up",0.681791625379894,0.479150328280573,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G23530",47.73063909,-0.803469805,0.151735027,-5.295216429,1.19e-07,2.85e-06,"yes","down",0.764569611478764,0.467708760319651,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G23930",895.3781114,-0.128352491,0.041206415,-3.114866699,0.001840281,0.00938778,"yes","down",0.600603447981868,0.400147531413211,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G24490",196.0510106,-0.305942174,0.085524951,-3.577227114,0.000347258,0.002369984,"yes","down",0.720707459685267,0.489442092121521,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G24970",53.87770258,0.309900602,0.087386538,3.546319697,0.000390652,0.002618379,"yes","up",0.607127474142123,0.339998445550807,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G25060",480.6821004,-0.930208019,0.25585556,-3.635676396,0.000277252,0.001966205,"yes","down",0.71460297940687,0.434876133481702,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G28620",354.2966768,-1.038981146,0.22330299,-4.652786546,3.27e-06,4.79e-05,"yes","down",0.748853886024533,0.572535596022486,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G28740",643.330553,-0.398004818,0.078587626,-5.064471838,4.1e-07,8.16e-06,"yes","down",0.655508468015602,0.451397764395488,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G29550",2405.789165,-0.437979768,0.097994332,-4.469439814,7.84e-06,0.000100201,"yes","down",0.663161480547618,0.415900291856051,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G29890",306.4115029,-0.156475738,0.061343649,-2.550805847,0.010747418,0.038833366,"yes","down",0.740794611349238,0.610984085775881,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G33620",273.0579952,-0.302454539,0.092951964,-3.253880017,0.001138404,0.006374155,"yes","down",0.631179821092959,0.559772252297977,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G37080",981.5221817,-0.323682822,0.065963615,-4.906990312,9.25e-07,1.63e-05,"yes","down",0.702633193308161,0.642101175951619,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38160",60.7504458,-0.688300831,0.210507939,-3.269714356,0.001076561,0.006091642,"yes","down",0.822422230424258,0.696699810245257,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38620",98.76902344,-0.327152133,0.131695191,-2.484161582,0.012985687,0.045142546,"yes","down",0.727431018908643,0.544185708124918,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G38810",178.237542,-0.16102784,0.057081802,-2.821001355,0.0047874,0.02040732,"yes","down",0.772575981995521,0.605565571322804,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G39560",65.8360975,-0.343670138,0.092506342,-3.715098143,0.000203125,0.001522984,"yes","down",0.654334880690772,0.343348981225519,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G40660",693.916538,-0.099623758,0.035391871,-2.814876852,0.004879593,0.020684639,"yes","down",0.62238816197672,0.332737390403173,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G42740",346.3275424,-0.191176879,0.056556711,-3.38026869,0.00072415,0.004373658,"yes","down",0.695147451015933,0.401543962422466,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G45340",473.8921955,-0.25173906,0.069662784,-3.613680736,0.000301881,0.002112269,"yes","down",0.704409226058432,0.45563355670486,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G46980",194.2587349,0.630512021,0.120186005,5.246135095,1.55e-07,3.58e-06,"yes","up",0.756321126302652,0.505818409323438,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT2G47680",463.3711425,2.186391831,0.216762313,10.08658655,6.33e-24,4.98e-21,"yes","up",0.753737334180371,0.354209760742178,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G06740",172.9827083,-0.421371933,0.100059404,-4.211217703,2.54e-05,0.000271665,"yes","down",0.725010111257472,0.456576091955705,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G09070",307.1041778,-0.189333145,0.062774285,-3.016094008,0.002560539,0.012243322,"yes","down",0.752449947705312,0.529885424150648,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G11500",273.5933707,-0.08824944,0.035313023,-2.499062155,0.012452247,0.043681074,"yes","down",0.620594285322677,0.370424100601848,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G11520",130.149319,-0.860683461,0.224318278,-3.836885118,0.000124605,0.001019898,"yes","down",0.68866232926822,0.446629654765932,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G12870",131.0490206,-1.261198921,0.263553038,-4.785370453,1.71e-06,2.74e-05,"yes","down",0.731318303747039,0.433864496545947,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G13674",64.89277494,-0.321515137,0.07676666,-4.18821317,2.81e-05,0.000295092,"yes","down",0.718516318246142,0.395195322781685,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G15680",341.5571574,-0.654983335,0.119609752,-5.476002771,4.35e-08,1.19e-06,"yes","down",0.681557314858259,0.499637136677527,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G17350",110.4738175,-0.296254281,0.085604876,-3.460717386,0.000538738,0.003418086,"yes","down",0.625476109211911,0.402665935582673,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT3G17360",275.4662161,-0.38264361,0.147738232,-2.590010766,0.009597293,0.035449485,"yes","down",0.70516540281237,0.434957871358658,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
